timestamp,chpp,temp_sensor1,tf,tr,temp_ambient,demand
2017-10-26 05:30:00,0.0,60.0,66.0,51.0,-5.0,0.025
2017-10-26 05:45:00,0.0,59.922222222222224,66.0,51.0,-5.0,0.0
2017-10-26 06:00:00,0.0,59.10555555555555,66.0,51.0,-5.0,0.0
2017-10-26 06:15:00,0.0,59.0,66.0,51.0,-5.0,0.0
2017-10-26 06:30:00,0.0,59.0,66.0,50.35,-5.0,0.0
2017-10-26 06:45:00,0.0,58.594444444444434,65.49444444444444,50.0,-5.0,1.4857142857
2017-10-26 07:00:00,0.0,58.0,65.0,50.0,-5.0,0.1375
2017-10-26 07:15:00,1.0765500000000003,58.0,65.0,49.72222222222222,-5.0,0.4142857143
2017-10-26 07:30:00,5.5409055555555575,59.41666666666666,66.62777777777778,50.53333333333333,-5.0,0.0
2017-10-26 07:45:00,4.315522222222221,63.12222222222222,72.28888888888889,53.25,-5.0,0.0
2017-10-26 08:00:00,0.0,65.0,74.0,55.522222222222226,-5.0,0.0
2017-10-26 08:15:00,0.0,64.99444444444444,73.97222222222223,55.022222222222226,-5.0,1.6142857142999998
2017-10-26 08:30:00,0.0,64.02222222222223,73.0,55.0,-5.0,0.125
2017-10-26 08:45:00,0.0,64.0,73.0,54.95555555555556,-5.0,0.1
2017-10-26 09:00:00,0.0,64.0,73.0,54.12777777777778,-5.0,0.0
2017-10-26 09:15:00,0.0,64.0,73.0,54.0,-5.0,0.0
2017-10-26 09:30:00,0.0,64.0,72.85,54.0,-5.0,0.6875
2017-10-26 09:45:00,0.0,64.0,72.0,54.0,-5.0,0.0
2017-10-26 10:00:00,0.0,64.0,72.0,53.88333333333333,-5.0,0.025
2017-10-26 10:15:00,0.0,63.81666666666667,72.0,53.04444444444446,-5.0,0.9857142857000001
2017-10-26 10:30:00,0.0,63.0,71.15,52.738888888888894,-5.0,1.0125
2017-10-26 10:45:00,0.0,62.60555555555555,70.68333333333334,51.422222222222224,-5.0,4.5285714286
2017-10-26 11:00:00,0.0,61.35,69.12777777777778,49.988888888888894,-5.0,0.6625
2017-10-26 11:15:00,0.0,61.0,69.0,49.338888888888896,-5.0,0.0
2017-10-26 11:30:00,0.0,61.0,69.0,49.04444444444446,-5.0,0.0
2017-10-26 11:45:00,0.0,61.0,68.91111111111111,49.0,-5.0,0.0
2017-10-26 12:00:00,0.0,61.0,68.08333333333333,49.0,-5.0,0.0
2017-10-26 12:15:00,0.0,61.0,68.0,49.0,-5.0,0.0
2017-10-26 12:30:00,0.0,61.0,68.0,49.0,-5.0,0.0
2017-10-26 12:45:00,0.0,61.0,68.0,49.0,-5.0,0.0
2017-10-26 13:00:00,0.0,60.361111111111114,68.0,49.0,-5.0,0.025
2017-10-26 13:15:00,0.0,60.0,68.0,48.63888888888889,-5.0,0.07142857140000002
2017-10-26 13:30:00,0.0,60.0,67.35,48.055555555555564,-5.0,0.0
2017-10-26 13:45:00,0.0,60.0,67.0,48.0,-5.0,0.0
2017-10-26 14:00:00,0.0,59.96111111111111,67.0,48.0,-5.0,0.95
2017-10-26 14:15:00,0.0,59.0,66.06111111111112,47.71666666666667,-5.0,0.6714285714
2017-10-26 14:30:00,0.0,59.0,66.0,47.03333333333333,-5.0,0.0
2017-10-26 14:45:00,0.0,59.0,66.0,47.0,-5.0,0.0
2017-10-26 15:00:00,0.0,58.56111111111111,66.0,47.0,-5.0,0.0
2017-10-26 15:15:00,0.0,58.0,66.0,47.0,-5.0,0.0
2017-10-26 15:30:00,0.0,58.0,65.97777777777777,47.0,-5.0,0.0875
2017-10-26 15:45:00,0.0,57.988888888888894,65.05,46.47222222222222,-5.0,1.3285714285999997
2017-10-26 16:00:00,4.929922222222221,58.42777777777778,65.84444444444446,46.96111111111111,-5.0,0.0125
